2020-03-13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,30,0,0
0,0,20,0,0
0,0,23,0,0
0,0,9,4,0
27,33,34,42,44
43,8,24,10,18
41,22,6,13,37
15,35,25,32,3
40,2,12,1,17
5,21,7,39,19
11,26,45,16,38
29,36,31,14,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,27,0,0,44
4,15,0,0,43
9,8,30,33,41
6,10,20,37,42
3,13,18,34,24
2,5,23,35,40
1,12,22,25,32
7,21,17,19,39
11,16,26,38,45
14,28,29,31,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,30,0,0
0,0,20,0,0
27,0,23,4,44
43,0,9,42,18
41,33,34,10,37
15,8,24,32,3
40,35,6,1,17
5,2,12,39,19
11,26,45,16,38
29,36,31,14,28
25,7,13,22,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,44
0,0,0,0,43
4,27,0,0,41
9,15,30,33,42
6,8,20,37,24
3,10,18,34,40
2,5,23,35,32
1,12,17,19,39
11,16,26,38,45
14,28,29,31,36
7,13,21,22,25
