2019-01-27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,20,0,0,0
0,27,0,0,18
0,14,3,0,43
0,26,42,38,28
22,35,37,33,40
12,36,10,2,9
21,29,13,1,45
5,41,25,39,8
24,7,4,16,31
23,44,32,19,17
11,34,15,6,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,38,0,0,0
0,18,0,20,0
27,28,0,42,0
3,14,0,37,43
9,22,33,35,40
12,8,26,36,45
2,13,10,29,31
1,5,21,39,41
4,7,25,16,24
17,19,23,32,44
6,11,15,30,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,20,0,0,0
0,27,0,0,0
0,14,3,0,0
0,26,42,0,18
0,35,37,0,43
22,36,10,38,28
21,29,13,2,45
5,41,25,1,8
24,7,4,39,31
23,44,32,19,17
11,34,15,6,30
9,33,40,12,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,38,0,0,0
0,18,0,0,0
0,28,0,20,0
0,14,0,42,0
27,22,0,37,43
3,8,26,35,45
2,13,10,36,31
1,5,21,29,41
4,7,25,39,24
17,19,23,32,44
6,11,15,30,34
9,12,16,33,40
