2012-05-31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,5,42,0,0
0,36,38,25,3
0,6,29,20,37
8,13,11,33,22
17,21,2,44,15
28,26,34,1,10
9,40,12,19,39
16,32,4,14,18
45,30,41,24,27
23,43,35,31,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
3,0,0,0,0
8,0,0,42,0
20,0,25,38,0
11,5,36,33,0
1,13,29,26,0
2,21,17,28,44
10,19,22,34,37
9,12,15,39,40
4,14,16,18,32
24,27,30,41,45
7,23,31,35,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,5,0,0,0
0,36,42,0,3
0,6,38,0,37
0,13,29,0,22
8,21,11,25,15
17,26,2,20,10
9,40,34,33,39
16,32,12,44,18
45,30,4,14,27
23,43,41,31,7
19,28,1,35,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
3,0,25,0,0
8,0,36,42,0
20,5,29,38,0
11,13,17,33,44
2,21,22,26,37
10,12,15,34,40
9,14,16,39,32
4,27,30,18,45
7,23,31,41,43
1,19,24,28,35
