2013-06-30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,25,0,0
6,18,41,0,42
38,15,2,0,45
32,24,5,28,3
39,44,8,9,17
13,16,31,12,40
22,30,34,33,36
4,14,35,19,1
11,37,21,20,27
10,43,26,23,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,42
3,25,0,0,28
15,7,0,0,45
2,9,12,0,41
5,6,32,0,38
8,18,39,40,44
13,17,24,33,31
14,16,19,30,36
1,4,22,34,37
11,20,21,35,27
10,23,26,29,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,18,25,0,42
6,15,41,0,45
32,24,2,0,3
39,44,5,0,17
13,16,8,28,40
22,30,31,9,36
4,14,35,12,1
11,37,21,33,27
10,43,26,19,29
23,38,7,20,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,42
15,0,0,0,28
2,0,12,0,45
5,25,32,0,41
8,9,39,0,44
13,6,24,40,31
14,18,19,33,36
1,17,22,30,37
11,16,21,35,27
10,4,26,29,43
7,20,23,34,38
