2011-05-29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,18,0,0
0,26,33,0,0
0,39,3,0,0
0,7,11,0,14
0,30,13,0,36
10,41,25,42,29
20,22,1,32,34
19,28,38,37,17
24,23,16,35,6
40,9,31,12,4
27,8,2,5,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,26,0,0,0
0,11,0,32,42
0,7,18,30,39
0,13,33,25,36
0,10,14,29,41
3,20,34,37,38
1,19,17,28,16
22,6,23,24,35
4,9,12,31,40
2,5,8,15,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,18,0,0
0,39,33,0,0
0,7,3,0,0
0,30,11,0,14
0,41,13,42,36
0,22,25,32,29
10,28,1,37,34
20,23,16,35,17
40,9,31,12,6
27,8,2,5,4
15,38,19,21,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,11,18,0,42
0,7,33,32,39
0,13,14,30,36
3,10,34,25,41
1,20,17,29,16
22,6,23,37,35
4,9,12,28,40
2,5,8,31,27
15,19,21,24,38
