2018-09-13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,12
0,0,0,0,4
0,0,0,0,18
10,0,2,33,28
34,0,35,39,44
3,0,20,29,17
6,42,14,1,24
16,15,36,9,7
21,22,37,8,23
30,41,27,11,45
43,31,26,25,38
32,40,13,19,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,33,0
10,6,0,29,34
3,16,0,28,42
4,15,12,36,35
14,22,20,37,39
17,24,18,27,44
1,7,9,26,41
8,21,23,31,45
11,25,30,38,43
5,13,19,32,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,12
10,0,2,0,4
34,0,35,0,18
3,0,20,0,28
6,42,14,39,44
16,15,36,1,24
21,22,37,9,7
30,41,27,11,45
43,31,26,25,38
32,40,13,19,5
29,17,8,23,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,6,0,0,34
2,16,0,28,42
10,15,0,36,35
3,22,12,37,39
4,24,20,27,44
14,7,18,26,41
1,21,9,31,45
11,25,30,38,43
5,13,19,32,40
8,17,23,29,33
