2013-10-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
0,0,0,41,0
29,0,0,8,0
26,0,0,4,13
40,0,0,43,42
31,2,32,19,44
45,5,17,25,7
22,9,10,6,23
34,28,39,15,36
11,38,30,27,14
21,12,37,18,20
1,16,35,3,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,41
7,0,24,0,42
8,0,23,0,44
4,0,36,0,32
9,0,19,29,45
10,13,14,26,25
6,5,28,40,38
15,17,20,31,39
11,22,27,43,34
12,18,21,30,37
1,3,16,33,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
29,0,0,41,0
26,0,0,8,13
40,2,0,4,42
31,5,32,43,44
45,9,17,19,7
22,28,10,25,23
34,38,39,15,14
21,12,30,18,20
1,16,37,3,33
11,6,27,35,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,41
2,0,0,0,42
7,0,24,0,44
8,0,23,29,32
4,13,19,26,45
9,5,14,40,25
10,17,28,31,38
15,22,20,43,39
12,18,21,30,34
1,3,16,33,37
6,11,27,35,36
