2011-11-20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,0
29,33,38,17,0
15,43,24,23,42
32,27,5,39,30
6,35,36,34,8
3,21,25,45,16
18,12,14,7,19
44,11,22,40,37
28,4,10,1,9
13,20,31,26,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
0,0,0,38,0
2,29,32,42,0
6,15,24,30,0
3,17,23,36,43
8,5,27,35,39
7,16,34,25,45
12,14,18,40,21
11,22,19,37,44
1,4,9,10,28
13,20,26,31,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,0
29,0,0,17,0
15,0,24,23,0
32,33,5,39,0
6,27,36,34,42
3,35,25,45,8
18,21,14,7,16
44,12,22,40,19
28,11,10,1,37
13,20,31,26,9
30,41,43,38,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,32,33,0
6,29,24,42,0
3,15,23,36,0
8,17,27,35,0
7,5,34,25,39
12,16,18,40,45
11,14,19,37,21
1,22,9,10,44
13,20,26,31,28
4,30,38,41,43
