2018-04-26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
32,0,0,41,0
1,0,12,43,0
34,0,11,3,0
23,0,33,24,40
29,0,18,30,38
13,0,27,21,31
44,20,25,14,37
9,7,6,15,35
8,19,36,28,17
5,26,10,42,39
2,16,4,45,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,32,0
0,0,0,41,0
0,11,31,40,0
0,3,34,38,0
0,23,24,35,0
0,18,20,30,43
12,13,27,21,33
1,7,14,25,37
6,9,15,17,29
8,26,28,36,44
5,10,39,42,19
2,4,16,22,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,41,0
1,0,12,43,0
34,0,11,3,40
23,0,33,24,38
29,0,18,30,31
13,0,25,21,37
44,20,6,14,35
9,19,36,15,17
8,26,10,28,39
2,16,4,45,22
7,32,5,27,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,41,0
0,11,31,40,0
0,3,34,38,0
0,23,24,35,43
0,18,20,30,33
12,13,14,21,37
1,9,15,25,29
6,26,28,17,44
8,10,39,36,19
2,4,16,22,45
5,7,27,32,42
