2014-04-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37,0,0,0,0
30,0,22,13,14
4,35,31,21,12
32,10,40,41,7
36,15,44,8,28
3,11,33,9,5
19,17,23,24,18
26,16,39,6,29
25,38,1,20,42
34,27,43,45,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
0,0,13,21,0
12,22,37,31,0
10,14,30,36,0
4,7,8,44,0
9,15,24,28,41
11,3,5,33,32
6,17,18,23,40
16,26,19,29,39
1,20,25,38,42
2,27,34,43,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37,0,22,0,0
30,0,31,13,0
4,35,40,21,14
32,10,44,41,12
36,11,33,8,7
3,17,23,9,28
19,16,39,24,5
25,38,1,20,18
34,27,43,45,42
6,2,26,29,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
0,0,13,0,0
0,0,37,21,0
0,0,30,31,0
12,22,8,36,0
10,14,24,44,41
4,7,5,28,32
9,3,18,33,40
11,17,19,23,39
16,20,25,38,42
1,27,34,43,45
2,6,15,26,29
