2020-04-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,0,0,0,20
40,0,0,16,17
9,0,0,26,15
6,0,0,13,21
44,29,0,18,2
3,33,12,42,5
11,45,7,8,4
19,14,24,35,30
23,1,10,32,36
39,31,34,25,37
38,22,27,43,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
17,0,0,0,0
3,12,9,0,0
2,16,20,0,0
5,13,29,0,41
18,7,15,0,44
4,24,21,0,33
8,10,11,40,26
14,19,30,35,42
1,23,34,36,45
25,32,31,37,39
22,27,28,38,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,0,0,0,20
40,0,0,16,17
9,0,0,26,15
6,0,0,13,21
44,29,0,18,2
3,33,12,42,5
11,45,7,8,4
19,14,10,32,36
23,1,34,25,37
39,31,27,43,28
35,38,30,24,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
17,0,0,0,0
3,12,9,0,0
2,16,20,0,41
5,13,29,0,44
18,7,15,0,33
4,10,21,0,26
8,19,11,0,42
14,23,34,40,45
1,32,31,36,39
25,27,28,37,43
22,24,30,35,38
