2009-04-19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,0,0
0,23,0,0,0
8,9,0,0,0
32,27,31,0,0
1,4,35,13,10
6,7,19,11,16
24,40,2,12,30
20,26,36,18,15
25,17,38,22,33
34,28,41,39,21
29,5,3,42,37
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
1,0,0,0,0
6,0,0,0,0
9,0,23,0,0
10,0,32,0,0
11,13,24,0,0
4,19,20,0,0
7,12,25,0,31
2,16,18,14,35
15,30,34,36,27
17,22,26,38,40
21,28,33,39,41
3,5,29,37,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,0,0
0,23,31,0,0
8,9,35,13,0
32,4,19,11,10
1,7,2,12,30
6,40,36,18,15
20,26,38,22,33
25,17,41,39,21
29,28,3,42,37
34,27,16,24,5
0,0,0,0,0
8,0,0,0,0
1,0,0,0,0
6,0,0,0,0
9,0,0,0,0
10,0,0,0,0
11,0,23,0,0
4,0,32,0,0
7,13,20,0,0
2,19,25,14,31
15,12,18,36,35
17,30,26,38,40
21,22,33,39,41
3,28,29,37,42
5,16,24,27,34
