2012-02-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,7,0,0
0,0,17,0,28
0,37,39,0,13
0,4,18,10,43
0,42,24,30,27
9,40,41,3,29
5,12,1,23,25
36,26,22,34,21
35,31,19,38,44
14,20,15,16,32
45,6,33,11,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,30,0,0
2,0,28,27,0
13,0,24,42,0
4,7,29,40,0
18,10,23,25,0
9,17,26,36,37
5,3,21,34,39
12,31,35,38,43
1,16,19,20,41
22,14,15,32,44
6,8,11,33,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,7,0,0
0,0,17,0,0
0,37,39,10,0
0,42,18,30,43
9,40,41,3,27
5,12,1,23,25
36,26,22,34,21
35,31,19,38,44
14,20,15,16,32
45,6,33,11,8
28,24,4,29,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,27,0
0,0,0,42,0
2,7,30,40,0
18,10,23,25,0
9,17,26,36,37
5,3,21,34,39
12,31,35,38,43
1,16,19,20,41
22,14,15,32,44
6,8,11,33,45
4,13,24,28,29
