2013-10-29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
29,0,0,43,0
26,38,0,19,0
45,6,32,25,0
22,42,20,18,7
13,2,30,35,33
16,31,34,44,10
37,3,11,27,9
15,8,17,1,40
4,14,36,28,21
41,23,39,12,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,32
0,0,0,26,45
7,0,0,43,25
6,0,0,33,38
20,22,24,35,42
2,18,19,30,44
9,10,13,37,31
3,16,34,27,40
1,11,15,8,21
4,14,17,28,36
5,12,23,39,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
0,38,0,43,0
29,6,32,25,0
26,42,20,18,0
13,2,30,35,0
16,31,34,44,7
37,3,11,27,33
15,8,17,1,10
4,14,36,28,21
41,23,39,12,5
9,45,19,22,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,0
0,0,0,26,0
0,0,0,43,32
7,0,0,33,25
6,0,0,35,38
20,18,24,30,42
2,10,13,37,44
3,16,34,27,31
1,11,15,8,21
4,14,17,28,36
5,12,23,39,41
9,19,22,40,45
