2009-11-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,0,37,0,0
13,0,25,0,0
2,0,10,0,0
32,0,40,0,0
8,17,29,0,23
16,26,41,33,42
20,1,28,30,27
14,21,34,39,19
18,9,22,3,4
5,36,35,7,12
38,15,11,31,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,23,37
8,0,13,17,40
1,24,25,33,42
4,10,16,26,29
14,27,30,19,32
3,20,28,18,41
5,21,12,22,39
7,9,35,36,34
6,11,15,31,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,0,37,0,0
2,0,25,0,0
32,17,10,0,23
16,26,40,0,42
20,1,29,33,27
14,21,28,30,19
18,9,34,39,4
5,36,22,7,12
38,15,11,31,6
35,41,24,3,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
0,0,0,17,37
2,0,13,33,40
1,10,25,26,42
4,27,16,19,29
14,20,30,18,32
5,21,28,22,39
7,9,12,36,34
6,11,15,31,38
3,8,24,35,41
