2017-09-19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,18,0
0,0,0,31,0
0,0,0,40,19
37,0,0,9,2
16,0,6,1,17
4,0,32,23,11
13,15,5,3,12
21,33,24,10,14
7,44,42,35,26
41,22,34,27,36
25,20,38,39,45
8,28,29,30,43
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,18,0,0
6,0,17,0,0
2,0,15,0,0
32,11,23,0,0
9,40,33,16,0
1,4,5,12,0
3,14,24,26,0
10,13,42,44,0
21,35,27,34,37
7,22,39,41,31
36,20,25,38,45
8,28,29,30,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,19
0,0,0,18,2
37,0,6,31,17
16,0,32,40,11
4,0,5,1,12
13,15,24,10,14
7,33,42,35,26
41,44,34,27,36
25,20,38,39,45
8,28,29,30,43
21,9,3,23,22
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,18,0,0
0,0,17,0,0
0,0,15,0,0
6,11,33,16,0
2,40,5,12,0
32,4,24,26,0
1,14,42,44,0
10,13,27,34,37
7,35,39,41,31
36,20,25,38,45
8,28,29,30,43
3,9,21,22,23
