2013-12-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,20,0,0
15,0,36,44,6
4,2,12,10,21
31,38,11,25,34
1,24,32,45,35
9,22,30,17,3
13,18,7,14,42
19,33,40,37,26
43,27,16,8,29
41,5,23,28,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20,0,0,0,0
2,0,0,0,0
4,12,0,21,0
6,11,0,34,0
1,10,0,32,0
9,25,0,31,44
3,24,15,30,36
7,13,17,22,38
18,14,40,42,35
19,26,33,37,45
8,16,27,29,43
5,23,28,39,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,6
0,2,36,44,21
15,38,12,10,34
4,24,11,25,35
1,22,32,45,3
9,18,30,14,42
19,33,7,37,26
43,27,16,8,29
41,5,23,28,39
13,17,20,31,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
4,0,0,0,0
6,12,0,21,0
1,11,0,34,0
9,10,0,32,44
3,25,0,30,36
7,24,0,22,38
18,14,15,42,35
19,26,33,37,45
8,16,27,29,43
5,23,28,39,41
13,17,20,31,40
