2020-04-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
44,0,0,0,21
3,0,0,0,2
39,0,0,22,28
45,31,18,35,14
20,30,12,17,42
32,24,25,23,34
43,16,15,27,13
11,7,26,8,1
10,36,29,19,33
5,9,37,38,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,22,0,0,41
6,17,21,0,44
3,12,31,0,39
2,25,28,40,45
14,16,18,35,30
13,7,24,34,42
8,15,20,23,32
1,11,26,27,43
10,19,29,33,36
4,5,9,37,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
44,0,0,0,0
3,0,0,0,0
39,0,0,0,21
45,31,0,0,2
20,30,18,22,28
32,24,12,35,42
43,16,15,23,13
11,7,26,8,1
10,36,29,19,33
5,9,37,38,4
14,17,25,34,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,41
0,0,21,0,44
6,22,31,0,39
3,12,28,0,45
2,16,18,0,30
13,7,24,40,42
8,15,20,35,32
1,11,26,23,43
10,19,29,33,36
4,5,9,37,38
14,17,25,27,34
