2018-02-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,8
0,0,0,21,26
32,0,0,24,45
3,0,27,35,41
18,0,43,19,42
34,40,23,39,4
7,31,12,36,44
11,2,33,14,29
9,20,5,37,30
22,28,17,13,16
38,15,25,6,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,27
1,0,21,0,43
8,0,23,0,45
3,0,24,32,41
12,0,35,40,39
4,26,19,31,42
2,18,34,36,44
11,7,14,33,37
5,9,29,20,30
13,16,17,22,28
6,10,15,25,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,8
0,0,0,24,26
32,0,27,35,45
3,0,43,19,41
18,0,23,39,42
34,0,12,36,4
7,40,33,14,44
11,31,5,37,29
9,20,17,13,30
38,28,25,6,10
2,22,15,16,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,27
0,0,0,0,43
1,0,0,0,45
8,0,23,0,41
3,0,24,32,39
12,0,35,40,42
4,26,19,31,44
11,18,34,36,37
5,7,14,33,30
13,9,29,20,28
6,10,17,25,38
2,15,16,21,22
