2013-01-17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,21,43,0
0,0,1,37,0
0,0,9,40,0
22,45,38,2,0
30,25,10,39,11
29,13,18,44,35
42,20,34,15,19
28,41,31,24,17
12,6,7,5,36
27,3,14,8,4
26,16,23,32,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,45
0,0,0,0,43
0,0,0,22,40
0,11,0,37,38
0,25,0,30,39
21,29,10,35,44
1,19,20,18,42
9,15,17,34,41
13,24,28,31,36
2,5,6,7,12
3,4,8,14,27
16,23,26,32,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,21,43,0
0,0,1,37,0
0,0,9,2,0
0,45,38,39,11
22,25,10,44,35
29,13,18,15,19
42,41,34,24,17
12,6,31,5,36
27,3,14,8,4
26,16,23,32,33
20,40,28,30,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,45
0,0,0,0,43
0,11,0,0,38
0,25,0,22,39
21,29,0,37,44
1,19,0,35,42
9,15,10,18,41
13,24,17,34,36
2,5,6,31,12
3,4,8,14,27
16,23,26,32,33
7,20,28,30,40
