2009-03-01
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,41,0,0
0,4,20,0,0
39,23,40,0,3
7,30,42,33,9
24,14,11,17,27
21,13,6,2,29
36,1,15,19,10
38,8,22,25,26
35,34,31,32,28
16,37,5,12,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,41
0,0,0,0,20
0,3,4,33,40
7,23,24,30,42
13,9,21,14,29
11,17,10,27,36
2,6,15,19,38
1,22,25,26,35
8,28,31,32,34
5,12,16,18,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,41,0,0
0,0,20,0,3
39,0,40,33,9
7,4,42,17,27
24,30,11,2,29
21,14,6,19,10
38,1,15,25,26
35,34,22,32,28
16,37,5,12,18
8,23,36,31,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,41
0,0,0,33,20
0,3,4,30,40
0,9,24,14,42
7,17,21,27,29
11,6,10,19,38
2,22,15,26,35
1,28,25,32,34
5,12,16,18,37
8,13,23,31,36
