2013-04-30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,27,0
15,0,0,32,41
18,0,0,19,9
17,0,0,11,31
36,13,25,16,3
14,6,43,34,35
5,45,4,38,42
1,40,24,39,10
33,44,20,28,30
21,22,29,12,23
8,7,26,37,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,18,0
4,0,0,31,0
3,0,0,35,27
13,25,0,24,41
6,9,15,36,43
20,19,32,34,42
5,16,11,38,45
1,14,17,39,40
12,10,30,28,44
21,22,23,33,29
2,7,8,26,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,32,41
18,0,0,19,9
17,13,25,11,31
14,6,43,34,3
5,45,4,38,35
1,40,24,39,42
33,44,20,28,10
21,22,29,12,30
8,7,26,37,23
16,27,15,36,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,18,0
4,0,0,31,0
3,0,0,35,41
13,25,0,24,43
6,9,32,34,42
20,19,11,38,45
5,14,17,39,40
1,10,30,28,44
12,22,23,33,29
21,7,8,26,37
2,15,16,27,36
