2010-06-01
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,33,0,0,0
0,27,0,0,41
0,7,18,0,42
0,2,23,0,17
0,9,8,0,22
21,32,31,38,34
6,1,37,25,39
19,3,29,16,30
24,35,13,11,26
5,40,28,10,12
36,20,15,4,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,23
0,0,0,33,41
0,0,0,27,42
0,0,18,21,22
8,0,31,34,39
2,17,37,38,32
9,7,25,29,19
1,6,13,16,30
3,11,24,26,35
5,10,12,28,40
4,14,15,20,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,41
0,33,0,0,42
0,27,0,0,17
0,2,23,0,22
21,32,8,0,34
6,1,31,25,39
19,3,37,16,30
24,35,29,11,26
5,40,13,10,12
36,20,15,4,14
9,7,38,18,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,23
0,0,0,0,41
0,0,0,0,42
0,0,0,33,22
0,0,31,27,39
8,0,37,21,32
2,17,25,34,19
1,6,13,29,30
3,11,24,16,35
5,10,12,26,40
4,14,15,20,36
7,9,18,28,38
