2011-06-19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,26,3,0,0
0,7,11,0,0
0,22,13,0,0
0,28,25,32,0
0,40,2,5,0
0,15,19,34,29
20,8,30,9,10
33,24,37,1,31
17,42,12,39,6
36,41,35,4,38
27,23,16,21,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
22,26,0,32,0
2,11,0,25,0
10,7,0,29,0
20,13,18,28,0
15,5,30,37,0
8,19,31,34,0
1,9,33,17,40
6,12,39,24,42
4,35,36,38,41
14,16,21,23,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,18,0,0
0,7,11,0,0
0,22,13,32,0
0,28,2,5,0
0,15,19,34,0
20,8,30,9,0
33,24,37,1,29
17,42,12,39,31
36,41,35,4,38
27,23,16,21,14
3,10,25,6,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,11,0,32,0
22,7,0,29,0
2,13,18,28,0
20,5,30,37,0
15,19,31,34,0
8,9,33,17,0
1,12,39,24,42
4,35,36,38,41
14,16,21,23,27
3,6,10,25,40
