2009-01-15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,15
0,0,0,0,3
25,0,0,0,20
32,0,0,0,12
24,2,0,0,40
1,17,33,8,7
26,38,14,21,39
29,42,5,9,22
19,27,6,10,30
36,16,34,13,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
2,12,20,32,0
15,24,17,38,0
3,7,8,33,40
1,14,26,39,42
5,9,21,22,29
6,10,19,27,30
13,16,34,36,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
25,0,0,0,3
32,0,0,0,20
24,2,0,0,12
1,17,0,0,40
26,38,0,21,7
29,42,14,9,22
19,27,5,10,30
36,16,6,13,41
39,34,15,33,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
2,24,0,25,0
3,7,20,32,40
1,14,17,38,42
5,9,26,22,29
6,10,21,27,30
13,16,19,36,41
8,15,33,34,39
