2012-11-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,45,0,17,0
11,37,32,10,0
16,9,26,33,0
24,30,40,44,3
35,15,5,21,34
12,2,6,8,22
4,23,38,42,28
41,7,14,36,20
25,1,29,43,27
31,13,18,39,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,17,0,0
0,0,32,0,45
3,0,26,0,37
9,0,30,34,40
5,11,22,16,33
6,10,28,24,44
2,15,21,35,38
8,12,23,20,42
7,4,14,36,41
1,25,27,29,43
13,18,19,31,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,45,0,17,0
16,37,26,10,0
24,9,40,44,0
35,30,5,21,0
12,15,6,8,3
4,2,38,42,22
41,7,14,36,28
25,1,29,43,27
31,13,18,39,19
33,34,32,20,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,17,0,45
9,0,26,0,37
5,11,30,0,40
6,10,22,16,44
2,15,28,24,38
8,12,21,35,42
7,4,14,36,41
1,25,27,29,43
13,18,19,31,39
20,23,32,33,34
