2013-08-18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,5,0,0
33,38,1,0,36
8,12,15,28,13
21,20,19,34,43
9,26,14,22,42
7,40,4,24,11
29,2,18,25,3
30,10,27,41,35
39,37,23,16,6
45,44,17,32,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
1,0,0,0,0
12,13,0,21,28
8,9,0,34,36
19,22,15,20,38
25,7,24,26,33
2,14,11,40,43
18,3,4,29,42
10,27,30,35,41
6,16,23,37,39
17,31,32,44,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
33,0,5,0,0
8,38,1,28,0
21,12,15,34,0
9,20,19,22,36
7,26,14,24,13
29,2,18,25,42
30,10,27,41,11
39,37,23,16,35
45,44,17,32,31
40,3,43,4,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
1,0,0,0,0
12,13,0,21,28
8,9,0,34,36
19,22,15,20,38
25,7,24,26,33
2,14,11,29,42
18,27,30,35,41
10,16,23,37,39
17,31,32,44,45
3,4,6,40,43
