2020-06-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,14,0
0,23,0,44,0
0,30,37,27,0
0,25,41,40,0
7,16,43,38,11
12,17,13,20,39
19,3,36,2,5
29,31,10,42,45
4,6,32,33,34
9,24,35,28,1
15,18,22,8,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,7,0,0,0
0,14,0,0,30
0,27,0,0,44
11,25,23,0,41
5,12,40,37,39
13,16,19,38,43
3,17,20,36,45
2,31,10,29,42
4,6,32,34,33
1,9,24,28,35
8,15,18,22,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,14,0
0,23,37,44,0
0,30,41,27,0
0,25,43,40,0
7,16,13,38,0
12,17,36,2,11
19,3,10,42,5
29,31,32,33,45
4,24,35,28,34
15,18,22,8,26
9,1,39,20,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,7,0,0,30
0,14,0,0,44
11,27,23,37,41
5,25,40,38,43
13,12,19,36,45
3,16,10,29,42
2,17,32,34,33
4,31,24,28,35
8,15,18,22,26
1,6,9,20,39
