2019-08-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
0,0,0,14,0
0,0,12,13,0
0,0,29,15,11
19,0,31,38,43
41,0,10,3,20
30,42,39,35,33
22,17,7,40,27
32,16,5,37,26
1,4,21,2,45
34,18,6,44,9
36,23,8,24,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,11,0
0,0,0,41,0
0,0,0,25,0
14,19,0,31,0
10,12,0,17,43
13,20,29,38,42
3,15,30,7,39
16,22,33,27,35
1,4,32,40,37
2,18,5,26,45
6,9,21,34,44
8,23,24,28,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
0,0,0,14,0
0,0,0,13,11
19,0,12,15,43
41,0,29,38,20
30,0,31,3,33
22,0,10,35,27
32,42,39,40,26
1,16,5,37,45
34,4,6,44,9
36,23,8,24,28
2,7,17,18,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,11,0
0,0,0,41,0
14,19,0,25,43
10,12,0,31,42
13,20,29,38,39
3,15,30,27,35
16,22,33,40,37
1,4,32,26,45
6,9,5,34,44
8,23,24,28,36
2,7,17,18,21
