2015-09-29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16,0,0,0,0
9,42,0,0,18
7,31,0,0,43
4,21,20,0,29
34,5,30,0,22
14,38,33,1,8
40,35,6,28,37
36,32,23,27,19
3,10,41,13,25
39,12,45,44,26
24,17,15,11,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
7,18,0,0,42
4,16,0,0,31
21,9,29,0,30
5,20,34,0,28
14,22,27,43,38
6,8,35,33,40
13,19,23,37,36
3,10,25,32,41
12,26,39,44,45
2,11,15,17,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16,0,0,0,0
9,42,0,0,0
7,31,0,0,18
4,21,0,0,43
34,5,0,0,29
14,38,0,1,22
40,35,0,28,8
36,32,30,27,37
3,10,6,13,19
39,12,41,44,26
24,17,15,11,2
20,23,25,45,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
7,0,0,0,0
4,18,0,0,42
21,16,0,0,31
5,9,0,0,30
14,22,29,0,28
6,8,34,43,38
13,19,27,37,40
3,10,35,32,36
12,26,39,44,41
2,11,15,17,24
20,23,25,33,45
