2020-03-23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,33,0,10,0
0,8,0,32,0
0,35,34,39,0
0,36,12,16,0
41,7,45,22,3
15,43,13,2,19
40,31,29,5,28
9,11,1,14,30
27,37,26,24,23
6,18,42,38,20
44,21,4,17,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,15,0,33,0
0,8,0,34,0
0,10,0,35,41
3,12,0,19,32
7,16,0,22,39
2,28,29,40,45
5,13,9,43,36
1,11,14,31,30
23,24,26,27,37
6,18,20,38,42
4,17,21,25,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,33,0,0,0
0,8,0,10,0
0,35,34,39,0
41,36,12,16,0
15,7,45,22,3
40,43,13,5,19
9,31,29,14,30
27,11,1,24,23
6,37,26,38,20
44,21,42,17,25
28,32,18,2,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,33,0
0,0,0,34,0
0,15,0,35,0
0,8,0,19,41
0,10,0,22,39
3,12,29,40,45
7,16,9,43,36
5,13,14,31,30
1,11,26,27,37
23,24,20,38,42
6,17,21,25,44
2,4,18,28,32
