2017-09-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,35,0
0,0,6,18,19
37,42,10,30,2
45,25,7,31,28
43,34,26,40,17
16,15,32,9,11
41,21,44,1,27
38,33,24,23,36
4,29,5,3,12
20,22,8,39,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,42
6,0,35,30,37
2,0,18,28,31
10,13,25,26,45
7,34,17,43,44
32,11,15,16,24
9,40,23,27,41
1,21,33,36,38
3,4,5,12,29
8,14,20,22,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,35,0
0,0,0,18,19
37,42,0,30,2
45,25,0,31,28
43,34,0,40,17
16,15,6,9,11
41,21,7,1,27
38,33,32,23,36
4,29,5,3,12
20,22,8,39,14
13,44,24,10,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,35,0,0
6,0,18,30,42
2,0,25,28,37
7,34,17,43,31
32,11,15,16,45
9,40,23,27,41
1,21,33,36,38
3,4,5,12,29
8,14,20,22,39
10,13,24,26,44
