2014-02-16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,0
0,0,0,40,0
44,0,0,36,0
21,0,0,32,0
4,12,0,8,35
20,45,6,29,5
14,41,7,10,17
42,24,16,2,27
19,9,22,11,15
43,34,23,25,30
18,31,3,1,26
39,33,28,38,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,0
0,0,0,40,35
0,0,0,21,44
5,8,24,27,36
12,14,20,29,45
4,6,9,10,32
17,7,15,19,41
2,22,16,30,42
11,23,25,26,43
1,3,18,31,34
13,28,33,38,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,40,0
44,0,0,36,0
21,0,0,32,35
4,45,0,8,5
20,41,7,29,17
14,24,16,2,27
19,9,22,11,15
43,34,23,25,30
18,31,3,1,26
39,33,28,38,13
37,10,42,6,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,40,35
0,0,24,21,44
5,8,20,27,36
4,14,9,29,45
17,7,15,19,32
2,22,16,30,41
11,23,25,26,43
1,3,18,31,34
13,28,33,38,39
6,10,12,37,42
