2011-08-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,21,0,0,0
0,10,0,29,38
9,3,0,1,14
12,18,2,24,44
36,22,42,11,25
33,39,32,28,13
27,6,7,23,20
4,40,30,37,35
45,41,5,8,19
17,34,15,31,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,38,0
0,26,0,21,0
0,10,9,29,0
0,2,22,25,0
14,24,32,36,44
3,18,13,28,42
1,12,23,27,39
11,6,7,20,33
4,30,35,37,40
5,8,19,41,45
15,16,17,31,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,10,0,0,38
9,3,0,0,14
12,18,0,29,44
36,22,0,1,25
33,39,2,24,13
27,6,42,11,20
4,40,7,28,35
45,41,30,23,19
17,34,5,8,16
26,31,32,37,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,10,0,38,0
0,2,9,21,0
0,24,22,29,44
14,18,13,25,42
3,12,23,36,39
1,6,7,28,33
11,30,35,27,40
4,8,19,20,45
5,16,17,41,34
15,26,31,32,37
