2012-04-24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
0,0,0,20,0
0,31,0,4,2
28,5,7,39,45
12,15,17,37,22
41,36,42,27,32
11,6,16,35,3
18,23,24,1,33
10,13,38,34,43
8,26,9,40,19
30,44,21,29,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
2,0,0,39,0
20,0,25,37,0
4,17,27,28,0
12,31,35,22,0
1,5,36,32,45
6,15,16,34,41
3,18,24,38,33
10,13,11,23,43
8,9,19,26,40
14,21,29,30,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,31,0,0,2
28,5,7,0,45
12,15,17,0,22
41,36,42,25,32
11,6,16,4,3
18,23,24,39,33
10,13,38,35,43
8,26,9,1,19
30,44,21,40,14
27,37,29,20,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,42,0
4,17,0,39,0
12,31,25,28,0
1,5,35,22,45
6,15,36,32,41
3,18,16,38,33
10,13,24,23,43
8,9,11,26,40
14,21,19,30,44
20,27,29,34,37
