2020-04-02
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,0,0,0,0
40,35,0,39,23
9,43,12,16,20
6,37,1,25,17
44,29,30,26,15
3,33,14,13,21
11,22,7,27,2
32,31,24,18,5
38,34,10,42,4
19,45,36,8,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,35,0
1,0,0,40,0
23,0,9,43,0
6,0,20,25,41
17,12,29,30,39
3,16,15,22,37
2,13,21,31,44
5,7,14,27,33
18,24,11,34,26
4,10,32,38,42
8,19,28,36,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,0,0,0,0
40,0,0,39,0
9,0,0,16,20
6,43,0,25,17
44,29,12,26,15
3,33,1,13,21
11,22,7,27,2
32,31,24,18,5
38,34,10,42,4
19,45,36,8,28
23,14,37,35,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,40,0
6,0,9,43,0
17,12,20,25,41
3,16,29,22,39
2,13,15,31,44
5,7,21,27,33
18,24,11,34,26
4,10,32,38,42
8,19,28,36,45
14,23,30,35,37
