2009-10-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,0
0,0,37,12,0
24,0,25,22,9
13,18,10,11,23
1,26,40,35,8
19,39,21,15,31
2,6,29,16,42
4,5,30,33,27
20,17,34,41,38
32,28,3,14,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,0
0,0,0,26,0
0,24,0,12,0
0,6,0,22,37
9,10,13,23,39
18,8,25,35,40
1,19,11,15,31
16,5,21,17,42
2,4,30,33,29
20,27,34,38,41
3,7,14,28,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,36,0
24,0,25,12,0
13,0,10,11,9
1,0,40,35,23
19,0,21,15,31
2,6,29,16,42
4,5,30,33,27
20,17,34,41,38
32,28,3,14,7
8,26,18,39,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,0
0,24,0,12,0
0,6,13,23,37
9,10,25,35,40
1,19,11,15,31
16,5,21,17,42
2,4,30,33,29
20,27,34,38,41
3,7,14,28,32
8,18,22,26,39
