2018-10-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
0,0,14,21,0
0,0,34,44,38
26,0,6,43,27
29,45,33,30,23
19,25,13,5,4
18,7,39,24,41
40,16,36,1,32
3,37,28,8,12
42,2,17,15,10
22,20,11,31,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,34,0,0
0,0,27,0,35
0,0,29,38,45
14,0,19,26,39
6,21,25,33,43
13,23,18,44,36
4,7,16,30,41
5,24,28,37,40
1,3,8,12,32
2,10,15,17,42
9,11,20,22,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
0,0,14,21,0
0,0,34,44,0
0,0,6,43,38
0,0,33,30,27
0,45,13,5,23
26,25,39,24,4
29,16,36,1,41
19,37,28,8,12
18,2,17,15,10
3,20,11,31,9
40,22,32,7,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,34,0,0
0,0,27,0,0
0,0,29,0,0
14,0,19,38,0
6,0,25,26,35
13,21,18,33,45
4,23,16,44,39
5,24,28,30,43
1,3,8,37,36
2,10,15,12,41
9,11,20,17,31
7,22,32,40,42
