2018-05-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,40
0,0,0,0,38
0,0,0,41,31
0,0,12,3,35
0,0,18,24,17
1,19,25,30,39
34,26,36,28,22
29,32,10,45,42
13,43,4,44,11
9,15,5,20,27
14,16,2,7,37
6,23,33,21,8
0,0,0,0,0
0,0,0,0,0
0,0,0,41,0
0,0,0,40,0
0,3,0,38,0
0,18,0,35,0
0,13,0,30,0
0,9,31,25,29
0,26,34,17,19
0,10,24,36,45
12,4,28,22,42
1,11,39,32,44
5,14,15,43,27
2,7,16,20,37
6,8,21,23,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,40
0,0,12,0,31
0,0,18,41,35
1,0,25,3,39
34,19,36,24,22
29,26,10,30,42
13,32,4,28,11
9,15,5,44,27
14,16,2,20,37
6,23,33,7,8
21,43,45,38,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3,0,0,0
0,18,0,41,0
0,13,0,40,0
0,9,0,35,0
0,26,31,30,29
0,10,34,25,19
12,4,24,36,42
1,11,28,22,44
5,14,39,32,27
2,7,15,20,37
6,8,16,23,33
17,21,38,43,45
