2013-09-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,13
0,0,0,28,11
33,38,0,34,42
29,12,0,24,19
30,2,0,25,45
26,37,15,41,44
40,1,18,36,7
31,27,9,14,23
10,5,16,8,22
3,21,32,17,43
6,35,20,4,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,0,29,28
0,13,0,37,38
12,18,0,26,33
25,9,15,36,41
2,16,24,19,42
1,14,11,40,45
7,10,30,31,44
8,5,23,27,32
3,17,22,21,43
4,6,20,35,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
33,0,0,0,13
29,38,0,28,11
30,12,0,34,42
26,2,15,24,19
40,37,18,25,44
31,27,9,41,7
10,5,16,14,23
3,21,32,8,22
6,35,20,4,39
45,1,17,43,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,0,29,0
0,13,0,37,28
12,18,15,26,38
25,9,24,19,33
2,16,11,40,41
7,14,30,31,42
8,10,23,27,44
3,5,22,21,32
4,6,20,35,39
1,17,36,43,45
