2010-10-31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
0,7,34,0,0
0,13,25,30,5
39,14,6,27,8
42,29,12,21,40
19,23,31,16,1
17,37,41,33,3
18,15,4,38,28
24,36,20,2,22
9,26,10,11,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,0,0,0
13,8,0,0,0
5,19,0,0,0
14,25,30,0,39
1,6,27,0,42
21,16,29,0,40
12,3,31,35,33
17,23,28,34,41
4,15,18,37,38
2,22,24,20,36
9,10,11,26,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,35,0,0
0,13,34,0,0
0,14,25,27,0
42,29,12,21,5
19,23,31,16,8
17,37,41,33,40
18,15,4,38,1
24,36,20,2,28
9,26,10,11,32
3,39,22,6,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,0,0,0,0
5,0,0,0,0
14,7,0,0,0
1,8,27,0,42
21,19,29,0,40
12,25,31,35,33
17,16,28,34,41
4,23,18,37,38
2,15,24,20,36
9,10,11,26,32
3,6,22,30,39
