2010-06-20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,27,0,0,0
0,3,8,25,0
0,35,37,11,0
21,20,29,10,42
6,12,13,4,34
19,17,15,41,30
36,22,32,2,28
9,18,31,26,39
7,14,40,38,33
24,1,5,16,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,42
0,0,37,27,19
8,0,25,21,30
3,0,13,34,35
4,6,15,29,36
12,11,17,20,39
2,10,32,28,41
7,9,18,26,31
14,22,33,38,40
1,5,16,23,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,25,0
0,3,37,11,0
0,35,29,10,42
0,20,13,4,34
21,12,15,41,30
6,22,32,2,28
19,18,31,26,39
36,14,40,38,33
9,1,5,16,23
7,27,17,8,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,42
0,0,37,21,19
0,0,25,34,30
3,6,13,29,35
4,11,15,20,36
12,10,32,28,39
2,9,18,26,41
14,22,33,38,31
1,5,16,23,40
7,8,17,24,27
