2009-08-13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
34,0,0,0,0
23,0,29,0,0
31,0,5,13,39
1,4,11,19,26
33,7,37,21,25
28,36,18,12,20
38,3,16,41,27
17,2,42,6,35
8,22,32,30,40
24,15,14,10,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,0
0,0,0,26,0
0,0,5,12,0
0,19,13,31,0
1,21,34,33,39
4,18,23,36,20
7,27,25,38,37
3,16,11,35,41
2,6,28,17,42
8,22,30,32,40
9,10,14,15,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,13,39
34,4,29,19,26
23,7,5,21,25
31,36,11,12,20
1,3,37,41,27
33,2,16,6,35
38,22,42,30,40
24,15,32,10,9
28,14,18,8,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,0
0,0,0,26,0
0,0,0,12,0
0,19,5,31,39
1,21,13,33,20
4,27,34,36,37
7,16,23,38,41
3,6,25,35,42
2,22,11,32,40
9,10,30,15,24
8,14,17,18,28
