2018-11-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,44,0
0,0,35,43,0
0,0,34,30,0
26,25,6,5,4
19,16,39,15,41
3,37,36,31,10
40,2,28,20,9
24,45,17,29,42
32,23,1,11,14
27,8,13,12,33
18,7,38,21,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,34,26,35
6,0,19,44,39
4,0,25,30,43
5,0,16,37,36
2,3,28,17,41
9,10,15,40,31
14,20,29,24,42
1,11,23,32,45
8,12,13,27,33
7,18,21,22,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,0
26,0,6,44,4
19,25,39,5,41
3,16,36,15,10
40,37,28,31,9
24,45,17,20,42
32,23,1,29,14
27,8,13,11,33
18,7,38,12,22
43,34,21,2,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,26,35
6,0,19,44,39
4,0,25,37,36
5,3,16,17,41
9,10,28,40,31
14,20,15,24,42
1,11,29,32,45
8,12,23,27,33
7,18,13,22,38
2,21,30,34,43
