2019-10-24
0,0,0,0,0
0,10,0,0,0
0,32,0,0,0
0,36,0,0,0
0,24,0,0,41
0,21,0,0,20
0,5,0,0,29
0,2,0,0,22
34,30,39,0,13
4,35,31,27,16
45,40,7,12,1
42,37,44,33,3
9,38,43,26,14
19,11,6,25,28
23,17,15,8,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,0,0,0,0
22,0,0,0,41
4,0,0,0,36
7,0,0,29,39
2,10,0,32,45
12,5,0,34,42
9,27,0,31,35
1,13,20,30,40
3,16,21,37,44
14,19,33,38,43
6,11,26,25,28
8,15,17,18,23
0,10,0,0,0
0,32,0,0,0
0,36,0,0,0
0,24,0,0,0
0,21,0,0,0
0,5,0,0,20
0,2,0,0,29
0,30,0,0,22
34,35,39,0,13
4,40,31,12,16
45,37,44,33,3
42,38,43,26,14
9,11,6,25,28
19,17,15,8,18
23,41,7,1,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,0,0,0,0
22,0,0,29,36
4,0,0,32,39
2,10,0,34,45
12,5,0,31,42
9,13,20,30,35
3,16,21,37,40
14,19,33,38,44
6,11,26,25,43
8,15,17,18,28
1,7,23,27,41
