2011-03-03
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,31,22,0
19,0,27,7,5
17,13,9,38,36
26,1,15,14,24
29,30,2,32,25
37,11,18,35,23
12,21,16,28,33
40,4,3,42,6
10,39,8,20,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,0,0
15,0,0,31,0
7,13,19,27,0
24,9,17,22,0
2,29,38,26,34
14,18,25,37,36
11,12,32,23,30
16,21,28,33,35
3,4,6,40,42
8,10,20,39,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,0,22,0
0,0,31,7,5
0,0,27,38,36
0,13,9,14,24
19,1,2,32,25
17,30,18,35,23
37,11,16,28,33
40,21,3,42,6
10,39,8,20,41
15,4,12,26,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,0,0
7,0,19,31,0
24,0,17,27,0
2,0,38,22,34
14,13,25,37,36
11,9,32,23,30
16,18,28,33,35
3,21,6,40,42
8,10,20,39,41
4,12,15,26,29
