2017-10-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
13,15,0,0,2
7,44,0,0,11
41,20,0,0,36
25,9,32,18,26
21,33,5,40,8
45,37,42,35,38
10,1,34,39,23
43,12,3,24,17
6,30,16,19,27
28,31,29,14,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,11,18,0,0
0,40,15,0,0
0,4,5,0,0
2,13,42,0,0
32,35,39,0,0
7,20,25,44,0
36,9,21,41,0
8,26,37,34,45
1,10,6,33,43
3,12,17,38,23
16,19,27,30,24
14,22,28,29,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,2
13,0,0,0,11
7,15,0,0,36
41,20,0,0,26
21,9,32,18,8
45,33,42,40,38
10,37,34,35,23
43,1,3,39,17
6,12,16,19,27
28,31,29,14,22
30,24,44,5,25
0,0,0,0,0
0,0,0,0,0
0,11,0,0,0
0,40,0,0,0
0,4,18,0,0
2,13,15,0,0
32,35,42,0,0
7,20,39,0,0
36,9,21,0,0
8,26,37,41,0
1,10,6,34,45
3,12,17,33,43
16,19,27,38,23
14,22,28,29,31
5,24,25,30,44
