2014-10-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44,0,0,0,0
10,0,0,24,25
40,0,0,30,36
22,0,4,31,38
18,0,11,43,13
29,1,15,8,14
12,32,7,17,5
20,19,3,37,2
26,34,21,28,6
27,41,9,33,42
39,35,16,23,45
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,30,0,0,0
0,11,0,0,0
0,32,0,0,0
1,15,0,0,0
4,12,24,19,0
22,13,10,29,44
8,17,38,34,31
14,5,18,20,36
2,3,7,26,40
6,21,27,28,43
9,33,41,42,37
16,23,35,39,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44,0,0,0,0
10,0,0,0,0
40,0,0,0,25
22,0,0,24,36
18,0,4,30,38
29,0,11,43,13
12,1,15,8,14
20,32,7,17,5
26,19,3,28,2
27,34,21,33,6
39,35,16,23,42
37,9,31,41,45
0,0,0,0,0
0,25,0,0,0
0,30,0,0,0
0,11,0,0,0
0,32,0,0,0
0,15,0,0,0
1,12,0,19,0
4,13,24,29,0
22,17,10,34,0
8,5,38,20,0
14,3,18,26,44
2,21,7,28,36
6,33,27,42,40
16,23,35,39,43
9,31,37,41,45
