2014-05-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,21,0
37,0,0,41,0
4,0,0,8,14
32,35,0,24,12
36,17,22,20,7
3,16,31,45,18
19,27,1,29,42
6,2,26,10,15
33,43,39,34,28
25,5,9,30,38
13,40,44,11,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,22,0,0,0
0,14,35,0,0
12,7,37,0,0
4,3,8,21,0
16,17,24,31,41
1,20,18,36,32
2,27,19,26,42
10,6,15,39,45
28,33,34,43,29
5,9,25,30,38
11,13,23,40,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,21,0
0,0,0,41,14
0,35,0,8,12
4,17,0,24,7
32,16,22,20,18
36,27,31,45,42
3,2,26,29,15
19,43,39,10,28
6,5,9,30,38
33,40,44,11,23
34,1,25,37,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,22,0,0,0
0,14,0,0,0
12,7,0,21,0
4,3,35,31,41
16,17,8,36,32
2,20,24,26,42
10,27,18,39,45
28,6,19,43,29
5,33,15,30,38
11,9,23,40,44
1,13,25,34,37
