2009-11-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,0,0,0,0
13,0,37,11,0
2,0,25,35,0
32,6,10,33,23
8,17,40,7,31
16,26,29,30,42
20,1,41,39,27
14,21,28,36,19
18,15,34,3,4
5,9,22,38,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,40
0,0,0,0,31
0,24,13,23,42
2,6,25,35,29
8,10,11,17,32
1,27,16,33,41
4,7,30,26,39
14,20,28,19,36
3,21,15,18,34
5,9,12,22,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,0,0,0,0
13,0,37,0,0
2,0,25,0,0
32,6,10,0,0
8,17,40,0,23
16,26,29,11,42
20,1,41,33,27
14,21,28,30,19
18,15,34,39,4
5,9,22,3,12
38,36,35,7,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,0,37
2,24,25,23,40
8,6,11,17,42
1,10,16,33,29
4,27,30,26,32
14,20,28,19,41
3,21,15,18,39
5,9,12,22,34
7,31,35,36,38
