2012-08-26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,43,0,44
0,0,29,0,16
0,39,6,0,25
8,26,31,0,38
2,5,18,0,7
45,20,36,13,35
22,9,14,33,17
21,10,30,28,11
12,24,15,23,37
1,32,4,27,19
3,41,42,40,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
13,0,0,0,0
16,0,29,0,0
6,0,39,33,0
5,8,22,25,0
7,26,20,31,0
9,18,35,38,44
14,17,21,36,43
10,11,12,23,45
1,15,24,37,28
4,19,27,32,30
3,34,40,41,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,43,0,0
0,0,29,0,0
0,39,6,0,16
0,26,31,0,25
8,5,18,0,38
2,20,36,0,7
45,9,14,0,17
21,10,30,13,11
12,24,15,33,37
1,32,4,28,19
3,41,42,27,34
35,44,40,23,22
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
13,0,0,0,0
16,0,0,0,0
6,0,0,0,0
5,8,0,33,0
7,26,29,25,0
9,18,39,31,0
14,17,20,38,43
10,11,21,36,45
1,15,12,37,28
4,19,24,32,30
3,34,27,41,42
22,23,35,40,44
