2017-02-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,19,0
0,14,28,13,10
0,25,18,33,20
41,4,27,39,24
2,30,7,23,6
26,35,44,17,11
9,12,38,8,40
1,15,21,37,5
16,32,31,45,22
36,3,43,42,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,0,0,0,0
13,0,0,0,0
18,0,29,28,0
4,14,19,33,27
2,6,20,41,30
5,11,25,24,40
9,17,39,35,26
12,7,23,38,44
1,15,8,21,37
16,22,31,32,45
3,34,36,42,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
0,0,28,0,0
0,14,18,19,20
0,25,27,13,24
41,4,7,33,6
2,30,44,39,11
26,35,38,23,40
9,15,21,37,5
16,32,31,45,22
36,3,43,42,34
12,8,1,10,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,28,0
13,0,29,33,27
18,14,19,41,30
4,6,20,24,40
2,11,25,35,26
5,7,39,38,44
9,15,23,21,37
16,22,31,32,45
3,34,36,42,43
1,8,10,12,17
