2009-01-01
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21,0,0,29,0
39,0,0,36,15
42,2,0,19,3
25,6,16,27,20
32,17,1,7,12
24,38,8,30,40
14,22,33,34,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
15,21,0,29,0
3,16,19,36,39
1,6,20,25,42
7,12,17,32,27
8,24,30,38,40
13,14,22,33,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21,0,0,0,0
39,0,0,0,0
42,2,0,29,15
25,6,0,36,3
32,17,0,27,20
24,38,16,30,12
14,22,33,34,40
1,19,13,8,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,29,0
0,16,0,36,39
0,6,20,25,42
2,12,17,32,27
15,24,30,38,40
3,14,22,33,34
1,7,8,13,19
