2010-11-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,0,0,0
0,13,0,0,0
0,29,0,0,0
0,23,34,0,0
0,15,12,21,5
0,36,31,16,1
0,26,10,38,28
9,39,22,2,32
35,42,11,24,30
6,8,25,27,40
4,18,41,20,33
14,17,3,37,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,0,0,0,0
5,7,29,0,0
1,16,31,0,38
21,23,28,0,36
12,15,22,34,32
2,10,24,26,39
9,11,35,30,42
6,25,27,40,41
4,8,18,20,33
3,14,17,19,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,29,0,0,0
0,15,0,21,5
0,36,12,16,1
0,26,31,38,28
9,39,10,2,32
35,42,22,24,30
6,8,11,27,40
4,18,25,20,33
14,17,3,37,19
23,7,41,13,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,29,0,0
1,0,31,0,0
21,16,28,0,38
12,15,22,0,36
2,10,24,26,32
9,11,35,30,39
6,25,27,40,42
4,8,18,20,33
3,14,17,19,37
7,13,23,34,41
