2009-08-02
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
0,0,5,0,0
0,0,14,0,39
34,0,30,13,26
23,0,10,19,25
40,42,11,21,20
31,2,37,15,17
1,38,18,12,8
33,4,35,6,27
22,7,3,32,24
28,36,16,41,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,0
0,19,5,26,0
0,14,13,30,0
10,21,34,15,39
2,17,23,12,42
1,18,25,31,20
4,6,11,38,40
3,27,8,33,37
7,22,24,32,35
9,16,28,36,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
0,0,5,0,0
0,0,14,0,39
34,0,30,13,26
23,0,10,19,25
31,42,11,21,20
1,2,37,15,17
33,4,18,12,27
22,7,3,32,24
28,36,16,41,9
38,40,35,8,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,0
0,19,5,26,0
10,14,13,30,0
2,21,34,15,0
1,17,23,12,39
4,18,25,31,42
3,27,11,33,20
7,22,24,32,37
9,16,28,36,41
6,8,35,38,40
