2017-09-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,18,0
0,0,0,30,0
0,0,0,31,19
0,0,0,40,2
37,0,6,9,28
16,25,32,1,17
4,15,5,23,11
20,33,8,3,12
13,29,24,10,14
21,44,42,35,26
7,22,34,27,45
41,38,43,39,36
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,18,0,0
6,0,25,0,0
2,0,17,0,0
32,0,15,0,0
9,11,23,30,0
1,40,33,28,0
3,4,5,16,0
8,14,20,12,37
10,13,24,26,31
21,35,42,44,29
7,22,27,34,45
36,38,39,41,43
0,0,0,0,0
0,0,0,0,0
0,0,0,18,0
0,0,0,30,0
0,0,0,31,0
0,0,0,40,19
0,0,0,9,2
37,0,6,1,28
16,0,32,23,17
4,15,5,3,11
13,33,24,10,12
21,29,42,35,14
7,44,34,27,26
41,22,43,39,36
25,20,38,8,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
6,0,18,0,0
2,0,17,0,0
32,0,15,30,0
9,11,23,28,0
1,40,33,16,0
3,4,5,12,0
10,14,24,26,37
21,13,42,44,31
7,35,27,34,29
36,22,39,41,43
8,20,25,38,45
