2018-06-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,40
34,0,10,30,35
14,32,45,6,22
26,16,19,29,17
39,4,20,43,27
3,8,25,15,42
13,9,41,18,44
28,2,7,33,38
11,12,37,31,24
1,21,23,5,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,40,0
0,0,34,35,0
0,0,16,30,0
17,10,19,22,45
4,14,20,32,26
15,6,29,27,43
3,8,25,39,42
9,13,18,41,44
2,7,28,33,38
11,12,24,31,37
1,5,21,23,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,40
0,0,10,0,35
0,0,45,0,22
14,32,19,6,17
26,16,20,43,27
39,4,25,15,42
3,8,41,18,44
13,9,7,33,38
28,2,37,31,24
1,12,23,5,36
11,21,29,30,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,40,0
0,0,0,35,0
0,10,0,22,45
17,14,16,32,26
4,6,19,27,43
15,8,20,39,42
3,13,25,41,44
9,7,18,33,38
2,12,28,31,37
1,5,24,23,36
11,21,29,30,34
