2018-03-20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,8
0,0,0,0,10
0,1,12,0,13
32,4,5,39,37
11,26,28,41,2
3,16,36,19,25
24,15,42,23,6
14,45,44,21,40
17,27,9,33,22
20,43,18,7,38
34,30,29,35,31
0,0,0,0,0
8,0,0,0,0
12,0,0,0,0
11,0,0,0,0
5,0,0,0,0
1,0,0,0,0
4,10,0,32,0
2,3,28,41,0
15,16,19,36,0
6,23,13,42,0
21,24,37,40,39
14,27,26,33,45
7,9,25,22,44
18,20,17,38,43
29,30,31,34,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,8
32,0,12,39,10
11,1,5,41,13
3,26,28,19,37
24,16,36,23,25
14,15,42,21,6
17,45,44,33,40
20,27,9,7,38
34,30,18,35,31
29,43,2,4,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
12,0,0,0,0
11,10,0,0,0
5,3,28,32,0
1,16,19,41,0
15,23,13,36,0
6,24,37,42,0
21,27,26,40,39
14,9,25,33,45
7,20,17,38,44
18,30,31,34,35
2,4,22,29,43
