2016-02-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,31,0
0,0,37,20,0
16,0,21,12,0
43,42,11,9,0
23,1,19,28,39
4,38,3,8,45
18,22,41,15,34
6,2,25,40,27
13,10,32,36,44
29,35,24,5,33
14,30,17,7,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,43
0,20,16,0,42
12,9,18,31,28
4,21,22,39,45
1,11,8,23,38
2,3,34,19,40
6,15,25,41,36
10,13,32,27,44
5,24,29,33,35
7,14,17,26,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,31,0
16,0,0,20,0
43,0,37,12,0
23,0,21,9,39
4,42,11,8,45
18,1,19,15,34
6,2,41,40,27
13,10,32,36,44
29,35,24,5,33
14,30,17,7,26
22,3,28,25,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
12,20,0,31,43
4,9,16,39,42
1,21,18,23,45
2,11,8,19,40
6,15,34,41,36
10,13,32,27,44
5,24,29,33,35
7,14,17,26,30
3,22,25,28,38
