2019-03-22
0,0,0,0,0
0,0,0,0,0
0,30,0,0,0
0,39,0,0,0
0,32,0,0,0
0,11,41,0,0
8,26,7,0,0
17,42,1,0,0
45,18,34,20,0
15,43,21,2,13
9,19,4,6,16
37,31,40,10,35
24,29,28,33,27
23,38,22,44,12
14,36,3,25,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
7,0,0,0,0
1,0,0,0,41
2,17,0,0,20
6,11,0,30,45
13,15,0,39,42
9,18,34,32,43
4,10,26,37,40
16,19,21,31,35
24,27,28,29,33
12,22,23,38,44
3,5,14,25,36
0,0,0,0,0
0,0,0,0,0
0,30,0,0,0
0,39,0,0,0
0,32,0,0,0
0,11,0,0,0
0,42,41,0,0
8,18,1,20,0
17,43,34,2,13
15,19,21,6,16
9,31,4,10,35
37,29,40,33,27
23,38,28,44,12
14,36,22,25,5
45,26,3,7,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,17,0,0,41
1,11,0,30,20
2,15,0,39,42
6,18,0,32,43
13,10,34,37,40
9,19,21,31,35
4,27,28,29,33
16,22,23,38,44
12,5,14,25,36
3,7,24,26,45
