2019-05-23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,31,0,0
0,0,14,0,0
39,0,18,26,0
1,3,5,6,42
22,11,13,10,23
43,45,16,4,32
37,41,17,7,29
21,2,34,12,28
24,44,15,36,8
35,20,19,38,33
40,27,30,25,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
1,0,0,0,0
6,0,26,0,0
5,0,23,0,0
11,14,32,39,0
4,18,13,42,31
16,10,37,43,22
7,17,21,29,45
12,24,28,34,41
2,15,35,38,36
8,19,20,33,44
9,25,27,30,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,31,0,0
39,0,14,0,0
1,0,18,26,0
22,0,5,6,42
43,11,13,10,23
37,45,16,4,32
21,41,17,12,29
24,2,34,36,28
35,44,15,38,33
40,27,30,25,9
20,8,19,3,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,26,0,0
6,0,23,39,0
5,14,32,42,31
11,18,13,43,22
4,10,37,29,45
16,17,21,34,41
12,24,28,38,36
2,15,35,33,44
9,25,27,30,40
3,7,8,19,20
