2014-09-18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,20,0
7,0,0,9,0
16,0,0,24,0
44,0,0,30,25
10,0,0,35,13
3,39,0,31,2
40,1,4,26,36
8,14,11,43,41
22,32,45,42,28
18,19,15,6,38
29,23,33,17,27
12,34,5,37,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
7,0,0,0,39
9,25,20,0,44
4,16,24,0,31
2,30,10,0,36
3,13,26,35,40
8,11,14,41,43
22,32,38,42,28
6,15,18,19,45
17,23,27,29,33
5,12,21,34,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,9,0
0,0,0,24,0
7,0,0,30,0
44,0,0,35,25
10,39,0,31,2
3,1,0,26,36
40,14,4,43,41
22,32,11,42,28
18,19,15,6,38
29,23,33,17,27
12,34,5,37,21
20,16,45,8,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
7,0,0,0,39
9,0,24,0,44
4,25,10,0,31
2,30,26,35,36
3,11,14,41,40
22,32,38,42,43
6,15,18,19,28
17,23,27,29,33
5,12,21,34,37
8,13,16,20,45
