2015-04-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,0,0,0
2,16,0,0,0
28,39,0,0,0
12,13,0,19,0
34,40,0,15,0
14,18,31,32,0
42,44,1,26,4
5,6,7,36,43
38,22,9,45,27
29,41,30,20,11
24,33,25,35,37
23,10,3,21,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,13,0,0,0
0,2,16,0,0
0,27,15,0,0
4,18,32,39,43
19,14,34,28,44
8,6,31,40,42
12,5,7,26,36
1,11,22,38,45
9,29,30,37,41
20,24,25,33,35
3,10,17,21,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,0,0,0
0,16,0,0,0
0,39,0,19,0
2,40,0,15,0
28,18,0,32,0
34,44,31,26,4
14,6,1,36,43
5,22,9,45,27
38,41,30,20,11
24,33,25,35,37
23,10,3,21,17
29,7,13,12,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,16,0,0
0,27,15,39,0
4,18,32,28,43
19,14,34,40,44
8,6,31,26,36
1,5,22,38,45
9,11,30,37,41
20,24,25,33,35
3,10,17,21,23
7,12,13,29,42
