2010-12-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,21,0
0,36,0,27,1
0,39,0,37,30
4,8,11,28,33
12,17,18,19,24
10,7,31,23,15
3,22,40,14,26
20,13,42,34,29
6,16,38,9,5
32,35,41,2,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,27,37,0
1,0,17,28,36
21,11,18,24,39
4,8,19,31,33
12,7,15,40,26
10,14,22,23,42
3,13,20,29,34
5,6,9,16,38
2,25,32,35,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,21,0
0,36,0,27,1
0,39,0,37,30
0,8,0,28,33
0,17,11,19,24
0,7,18,23,15
0,22,31,14,26
4,13,40,34,29
3,16,42,9,5
32,35,41,2,25
12,20,38,6,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,30,0
0,0,0,37,0
0,0,27,28,0
0,0,17,24,36
1,11,18,31,39
21,8,19,40,33
4,7,15,23,26
3,14,22,29,42
5,13,9,16,34
2,25,32,35,41
6,10,12,20,38
